nan	nan
112.4382127	21.86940998
112.4401057	21.87004097
112.4415249	21.87130243
112.4427864	21.87209117
112.4446788	21.87224891
112.4462558	21.87130243
112.446729	21.86940998
112.44736	21.86830626
112.4490947	21.86751753
112.4501984	21.86578282
112.4508294	21.86389037
112.4514604	21.86278665
112.4511449	21.86136744
112.4514604	21.85978997
112.4535106	21.85978997
112.4550876	21.85931724
112.456349	21.858844
112.4577688	21.85789752
112.4590302	21.85773977
112.4602917	21.85821301
112.4612382	21.85868625
112.4624996	21.85837076
112.4617114	21.85742479
112.4604494	21.85710929
112.4583992	21.85710929
112.4566645	21.8567938
112.4547721	21.85773977
112.4519337	21.858844
112.4506717	21.85900175
112.4497257	21.85994772
112.4494102	21.8605787
112.4497257	21.86215566
112.4494102	21.86373262
112.4487792	21.8649946
112.4484637	21.86625606
112.4481482	21.86720255
112.44736	21.86767527
112.4464135	21.86830626
112.4456253	21.869095
112.4451521	21.87035646
112.4446788	21.8711452
112.4437329	21.87098745
112.4421554	21.87035646
112.4407362	21.86940998
112.4394747	21.86862176
112.4378978	21.86830626
112.436163	21.86925223
112.4349011	21.87067196
112.4337974	21.87130243
112.4328509	21.87224891
112.4319049	21.87272216
112.429697	21.8728799
112.4278045	21.87209117
112.425912	21.87098745
112.4254388	21.87067196
112.4241773	21.86625606
112.426858	21.86452136
112.4262275	21.86247116
112.4252811	21.86168242
112.4238618	21.86120969
112.4229154	21.85978997
112.4222849	21.85852851
112.4211807	21.85789752
112.4203924	21.85695155
112.4202347	21.85332439
112.4197614	21.85016996
112.4196037	21.84796201
112.4199192	21.8468583
112.4192882	21.84575407
112.419446	21.84433486
112.4197614	21.84228466
112.4197614	21.84007671
112.4207074	21.83991896
112.4218116	21.83786876
112.4225999	21.83597631
112.4240196	21.83439935
112.4255966	21.83282239
112.427489	21.83156093
112.4295392	21.83061445
112.4325354	21.82919524
112.4350588	21.82809101
112.4375823	21.82746053
112.439948	21.8266718
112.4427864	21.8263563
112.4456253	21.82588357
112.4492525	21.82493709
112.4513027	21.82399112
112.4538261	21.82288689
112.4560335	21.8222559
112.4583992	21.8222559
112.4602917	21.82162543
112.4626574	21.8205212
112.4651808	21.81925973
112.4667578	21.81799827
112.468177	21.81736728
112.4691235	21.81752503
112.4697539	21.81736728
112.4705427	21.8164208
112.4707004	21.81515933
112.4700694	21.81405562
112.4719619	21.81263589
112.4746431	21.81105893
112.4771665	21.80963972
112.4795317	21.80853549
112.4818974	21.80758952
112.4830016	21.80790502
112.4842631	21.80743178
112.4855246	21.80680079
112.4867865	21.80585482
112.488679	21.80538158
112.4904137	21.80459284
112.4897827	21.80254264
112.4913597	21.80096568
112.4932521	21.80017746
112.4941986	21.79923098
112.496091	21.79875774
112.4968798	21.79938873
112.4975103	21.80065019
112.4979835	21.80159667
112.4984567	21.80238541
112.4997182	21.80301588
112.5006647	21.80333138
112.5005069	21.80191217
112.4995605	21.80049296
112.4990872	21.79970422
112.4987722	21.79891548
112.49893	21.79828501
112.5001914	21.79765402
112.5027149	21.7965503
112.5053956	21.79576157
112.5077613	21.79513058
112.5098115	21.79465785
112.5123349	21.79355362
112.5143851	21.79292263
112.5158043	21.79213441
112.5170658	21.7907152
112.5178545	21.78945322
112.5183277	21.78882223
112.5178545	21.78787626
112.516908	21.7866148
112.5176968	21.78598381
112.5184855	21.78503733
112.5195892	21.78393361
112.5206929	21.78361812
112.5211662	21.7825144
112.5240051	21.78156792
112.5262131	21.78093693
112.5282633	21.78030645
112.529998	21.77935997
112.5318904	21.778414
112.5339406	21.77762527
112.5353598	21.77699479
112.5369368	21.77652155
112.5381988	21.77604831
112.539618	21.77620606
112.5404062	21.77825626
112.5418259	21.778414
112.5426141	21.7787295
112.5432451	21.77904448
112.5441911	21.778414
112.5437184	21.77746752
112.5427719	21.77715203
112.5421414	21.7766793
112.5434029	21.77589056
112.5449798	21.77447135
112.546399	21.77415586
112.5478188	21.77352487
112.5493957	21.77305214
112.5501839	21.77194791
112.5511304	21.77115917
112.5519192	21.76973996
112.5528651	21.76910949
112.5541266	21.7684785
112.5552308	21.76800526
112.5564923	21.76753202
112.5571233	21.7664283
112.5575965	21.76548182
112.5577543	21.76422035
112.5575965	21.76264339
112.5571233	21.76169691
112.5563345	21.76106644
112.5545998	21.76043545
112.5549153	21.75917398
112.55665	21.75948896
112.5577543	21.75917398
112.5585425	21.75885849
112.5602772	21.75838525
112.5612237	21.75996221
112.5613814	21.76106644
112.5615392	21.76201241
112.5634316	21.76264339
112.5654818	21.76248565
112.5676898	21.7623279
112.5694245	21.76201241
112.5714747	21.76169691
112.5736821	21.76185466
112.5747863	21.76217015
112.5773098	21.76217015
112.5792022	21.76185466
112.5828294	21.76169691
112.587718	21.76169691
112.5929226	21.76169691
112.5949728	21.7643781
112.5968653	21.76548182
112.5987577	21.76627055
112.6006502	21.76721652
112.6025427	21.76753202
112.6044351	21.76800526
112.6056966	21.7684785
112.6079045	21.76895174
112.6101125	21.7664283
112.6093237	21.76973996
112.610428	21.77131692
112.6115317	21.77273665
112.6123204	21.77399811
112.6132664	21.77510183
112.6145284	21.77573281
112.6153166	21.77620606
112.6159476	21.77730977
112.618471	21.77604831
112.619417	21.77384036
112.6208362	21.77352487
112.6219404	21.77352487
112.6230441	21.77336712
112.6238329	21.77289439
112.6250943	21.77525957
112.6244639	21.77652155
112.6249366	21.77825626
112.6249366	21.77920222
112.6249366	21.78030645
112.6238329	21.78093693
112.6232019	21.78141017
112.6228864	21.78204116
112.6232019	21.78330262
112.6233596	21.78440685
112.6222559	21.78535282
112.6213094	21.7866148
112.6203635	21.78787626
112.619417	21.788665
112.6186288	21.78961097
112.6195747	21.79087243
112.6208362	21.79118793
112.6220982	21.79118793
112.6228864	21.79008421
112.6241484	21.79055745
112.6260408	21.79008421
112.6285643	21.78976872
112.6310872	21.78945322
112.6336106	21.78897998
112.6356608	21.788665
112.6378688	21.78882223
112.6397612	21.78882223
112.6403917	21.78771852
112.6413382	21.78692978
112.6425996	21.78645705
112.6444921	21.7866148
112.6448076	21.78834951
112.6446498	21.78945322
112.6446498	21.79087243
112.6452808	21.79181892
112.6465423	21.79244991
112.6460696	21.79418461
112.6455963	21.79560382
112.6451231	21.79686528
112.6451231	21.79828501
112.6452808	21.79938873
112.6455963	21.80001971
112.6468578	21.79970422
112.6463845	21.80065019
112.6460696	21.80175442
112.6455963	21.80301588
112.6455963	21.80443561
112.6455963	21.80648529
112.6457541	21.80885099
112.6459118	21.81042795
112.6462273	21.81232091
112.6462273	21.81452835
112.6470155	21.81689404
112.6478043	21.81910199
112.6485925	21.82178317
112.6493812	21.82351788
112.6504849	21.82477934
112.6515892	21.82541033
112.6530084	21.82541033
112.6536394	21.8263563
112.6550586	21.82714504
112.6567933	21.82793377
112.6583703	21.82856425
112.6578975	21.83077219
112.6572665	21.83234915
112.656951	21.83392611
112.6563201	21.83518809
112.6558473	21.83581908
112.6545853	21.83613406
112.6542699	21.83723829
112.6539549	21.83802651
112.6528506	21.83818426
112.6519047	21.83881525
112.6503272	21.83928849
112.6493812	21.83976173
112.648908	21.84118094
112.6511159	21.84086545
112.6531661	21.83991896
112.6552163	21.83960398
112.657582	21.83913074
112.6605782	21.83960398
112.6618402	21.83991896
112.6635749	21.84133869
112.6654673	21.84291564
112.6673598	21.8444926
112.6690945	21.84622731
112.6708292	21.84796201
112.6725639	21.84953948
112.6739831	21.85048545
112.6752451	21.85190467
112.6766643	21.85237791
112.6782413	21.85222016
112.6796605	21.85143194
112.6818684	21.85111644
112.6839186	21.85111644
112.6851806	21.85127419
112.6859688	21.85127419
112.687073	21.8509587
112.6881768	21.85158917
112.6872308	21.8526934
112.6881768	21.85332439
112.6889655	21.85553182
112.6889655	21.85710929
112.6891232	21.85868625
112.6889655	21.85994772
112.6888078	21.86042096
112.687073	21.86026321
112.6881768	21.86136744
112.6891232	21.86325989
112.689596	21.86515235
112.6911734	21.86783302
112.6921194	21.87004097
112.6932236	21.87240666
112.6943274	21.87366812
112.6955888	21.87508785
112.6966931	21.87666481
112.6977968	21.87839951
112.6992165	21.87997647
112.7001625	21.88186892
112.7017394	21.88360363
112.7039474	21.88660031
112.7052088	21.88801952
112.7064708	21.88991197
112.7086788	21.89148893
112.7102557	21.89290814
112.7116749	21.89417012
112.7129369	21.8948006
112.7141984	21.89637807
112.7162486	21.89763953
112.7178255	21.89890099
112.719718	21.89984748
112.7216104	21.90047847
112.7241339	21.90142444
112.7253953	21.90173993
112.7285498	21.90252867
112.728392	21.90079345
112.728392	21.89937424
112.729338	21.89827052
112.7306	21.89685079
112.7313882	21.89574708
112.7318614	21.89464336
112.7321769	21.89290814
112.7328074	21.89148893
112.7343849	21.89054296
112.7361196	21.89022747
112.7372233	21.88943873
112.7384848	21.88880826
112.74022	21.88896549
112.7416392	21.88959648
112.7422702	21.89117344
112.7427429	21.89306589
112.7443204	21.89275091
112.7451086	21.8948006
112.7466856	21.8948006
112.7481053	21.8948006
112.7473165	21.89558933
112.7466856	21.89653581
112.7466856	21.89732404
112.7468433	21.89858601
112.748263	21.89748178
112.7474743	21.89905874
112.7473165	21.90016297
112.7468433	21.90095119
112.7458973	21.90095119
112.7446354	21.90063621
112.7429006	21.90016297
112.7427429	21.90126669
112.7436894	21.90221317
112.7440049	21.90331689
112.7446354	21.90457835
112.7441626	21.90584033
112.7441626	21.90789053
112.7440049	21.90930974
112.7441626	21.91009848
112.7435316	21.91120219
112.7430584	21.91199093
112.7441626	21.91277915
112.7454241	21.9149871
112.7468433	21.9170373
112.7477898	21.918772
112.7488935	21.91940299
112.7496822	21.92066445
112.7496822	21.92192643
112.7487358	21.9228724
112.7479475	21.92366114
112.7471588	21.92413438
112.7452663	21.92413438
112.7438471	21.92413438
112.7433739	21.92444936
112.7446354	21.92539584
112.7457396	21.92618406
112.7462128	21.92681505
112.7455818	21.92760379
112.7449508	21.92839201
112.7444776	21.92933849
112.7438471	21.9307577
112.7463701	21.92933849
112.7477898	21.9287075
112.7490512	21.92854976
112.7517324	21.93091545
112.7550441	21.93406937
112.7564633	21.93580459
112.7580408	21.9372238
112.7593022	21.93832751
112.7591445	21.93958949
112.761037	21.9410087
112.7626139	21.94227017
112.7641909	21.94321665
112.7656106	21.9430589
112.7673453	21.94416262
112.7682913	21.94621282
112.7678185	21.94731705
112.7670298	21.94826302
112.7665566	21.94952499
112.7660833	21.9512597
112.767503	21.95189017
112.7681335	21.94936725
112.7687645	21.94826302
112.769711	21.94700155
112.7709725	21.94652831
112.770657	21.94857851
112.7727072	21.94936725
112.7747574	21.95015547
112.7763343	21.95094421
112.7774385	21.95157519
112.779331	21.95204792
112.7794887	21.95299441
112.7813812	21.9533099
112.7829582	21.95409812
112.7835891	21.95472911
112.7851661	21.9553601
112.7870586	21.95520235
112.78832	21.9550446
112.7895815	21.95488686
112.7903702	21.95189017
112.7894243	21.95078646
112.7900547	21.9492095
112.7925782	21.94857851
112.7935241	21.95141745
112.7955743	21.95157519
112.7974668	21.95173243
112.7993592	21.95220567
112.8009367	21.95283666
112.8029869	21.95378263
112.8058253	21.95299441
112.8107145	21.95394037
112.8108722	21.9553601
112.8146571	21.95614832
112.8173378	21.95472911
112.8185998	21.95441362
112.8211227	21.95457136
112.8228579	21.9553601
112.8222269	21.95614832
112.8211227	21.95756753
112.8197035	21.95898726
112.8192302	21.96024872
112.8189153	21.96166793
112.817811	21.96340315
112.8168651	21.96450687
112.8159186	21.96624157
112.8152876	21.96829177
112.8144994	21.97128845
112.8165496	21.97128845
112.817811	21.96876501
112.8187575	21.96750304
112.8201767	21.96639932
112.8217537	21.96419137
112.8236461	21.96419137
112.8261696	21.96166793
112.8283775	21.95993323
112.8299545	21.95882951
112.8320047	21.9574103
112.8337394	21.95614832
112.8353163	21.95472911
112.8373665	21.95583283
112.8394167	21.95677931
112.8403632	21.95677931
112.8419402	21.95567508
112.8436749	21.95409812
112.8457251	21.95204792
112.847933	21.94999772
112.8498255	21.94873626
112.8514025	21.94731705
112.8532949	21.94589732
112.8545564	21.94463586
112.8558183	21.9433744
112.8573953	21.94163969
112.858499	21.9433744
112.8605492	21.94242791
112.8596032	21.94211242
112.8588145	21.94148194
112.8580263	21.94069321
112.8562911	21.939274
112.858184	21.93832751
112.859761	21.93769704
112.8616534	21.93675056
112.8630727	21.93596233
112.8649651	21.9351736
112.8663843	21.93422711
112.867804	21.93296565
112.8695388	21.93186193
112.870958	21.93091545
112.870958	21.92981173
112.8708002	21.92839201
112.8701692	21.92760379
112.8696965	21.92681505
112.8704847	21.92508035
112.8717467	21.92334564
112.8726927	21.92145319
112.8730082	21.92019173
112.8742696	21.91956074
112.8737969	21.91861425
112.8731659	21.91687955
112.8723772	21.91514484
112.8719044	21.91451385
112.8726927	21.9129369
112.8736392	21.91104444
112.8739541	21.91009848
112.8742696	21.90915199
112.8752161	21.90867875
112.8739541	21.90773278
112.8728504	21.9067863
112.8717467	21.90552483
112.8722194	21.90394788
112.8728504	21.90237092
112.8731659	21.90095119
112.8722194	21.89984748
112.8708002	21.89921649
112.8695388	21.89874325
112.8690655	21.89732404
112.8684345	21.89590483
112.8674886	21.89527384
112.8673308	21.89448561
112.8682768	21.89385463
112.8692233	21.89369688
112.8701692	21.89164668
112.8714312	21.89085794
112.8728504	21.89006972
112.8756894	21.89006972
112.8780545	21.88975423
112.880578	21.88928099
112.8835747	21.88865051
112.8859398	21.88786177
112.8875173	21.88691529
112.8894098	21.88565383
112.8900402	21.88313039
112.8906712	21.87997647
112.8909867	21.87824177
112.89146	21.8769803
112.8911445	21.8749301
112.8906712	21.87382587
112.889252	21.8728799
112.8883055	21.87224891
112.8873596	21.87177567
112.8875173	21.87098745
112.8881478	21.86972547
112.8895675	21.86846401
112.8905135	21.86783302
112.8913022	21.86688705
112.89146	21.86483685
112.8917749	21.86325989
112.8927214	21.86136744
112.8935102	21.85978997
112.8954026	21.85900175
112.8966641	21.85837076
112.8974523	21.85663605
112.898872	21.85632056
112.900449	21.85632056
112.9017104	21.85616281
112.9031302	21.85553182
112.9037606	21.85490135
112.9040761	21.85411261
112.9043916	21.85316664
112.9047071	21.85285115
112.9051804	21.85253565
112.9056531	21.85222016
112.9062841	21.8530089
112.9073878	21.85363937
112.9083343	21.85363937
112.9097535	21.85316664
112.9111732	21.8526934
112.9122769	21.8526934
112.9133807	21.85363937
112.9141694	21.85442811
112.9155886	21.85584732
112.9163773	21.85726704
112.9170083	21.85805526
112.9174811	21.85837076
112.9193735	21.85789752
112.9204777	21.85758202
112.9206355	21.85837076
112.9192158	21.85915949
112.9179543	21.8605787
112.9182698	21.86199792
112.9184275	21.86325989
112.9192158	21.86452136
112.9204777	21.86578282
112.9220547	21.8667293
112.9237894	21.86751753
112.9261551	21.86783302
112.928363	21.86799077
112.9307287	21.86799077
112.9312015	21.86956773
112.931517	21.8708297
112.9326212	21.87130243
112.9340404	21.87177567
112.9359328	21.87240666
112.9349864	21.87303765
112.9341981	21.87351038
112.9327784	21.87398362
112.9335672	21.87461461
112.9354596	21.87461461
112.9362483	21.87414137
112.9367211	21.87303765
112.9371943	21.87240666
112.938614	21.87209117
112.9409792	21.87146018
112.9428717	21.8708297
112.9441336	21.87067196
112.9466566	21.8711452
112.9479186	21.87146018
112.9487068	21.87240666
112.9499688	21.87303765
112.9518612	21.87319488
112.9537537	21.87382587
112.9561193	21.87398362
112.9575386	21.87524508
112.9575386	21.87650706
112.9583268	21.87761078
112.9583268	21.87855726
112.960062	21.87887275
112.9595888	21.88044971
112.9606925	21.88171118
112.959431	21.88265766
112.961008	21.88407687
112.9629004	21.88502284
112.9646351	21.88565383
112.9662121	21.88644256
112.9682623	21.88723079
112.9693665	21.88770403
112.970628	21.88833502
112.9725204	21.88880826
112.9745706	21.88738853
112.975475	21.88984641
112.981467	21.89158017
112.9832015	21.89024082
112.9831224	21.89181692
112.9832801	21.89299913
112.9832801	21.89410225
112.9832801	21.89528445
112.9832801	21.8959151
112.9832015	21.89662432
112.9830438	21.89717588
112.9832801	21.89796419
112.9832801	21.89883107
112.9832801	21.89946121
112.9836742	21.90001328
112.9841473	21.90056484
112.9843842	21.9011164
112.9843842	21.90190471
112.9850937	21.9026925
112.9855663	21.90348081
112.9859609	21.90419003
112.9860395	21.90482068
112.986355	21.9055299
112.9865127	21.90623912
112.9850937	21.9059238
112.9839896	21.9055299
112.982886	21.9055299
112.9820974	21.90545081
112.9809939	21.90545081
112.9798898	21.90545081
112.9798898	21.90647536
112.9798112	21.90702743
112.9794957	21.90789432
112.9791017	21.9087612
112.9787071	21.90939133
112.9784708	21.91010055
112.9783922	21.91120419
112.978313	21.91214964
112.978313	21.91317419
112.9785499	21.91443548
112.9791803	21.91522328
112.9798112	21.91632691
112.9802843	21.91679989
112.9811516	21.91719379
112.9821765	21.91782444
112.982492	21.91813925
112.9827283	21.91892756
112.9832015	21.9199521
112.9835956	21.92074041
112.9840687	21.92160729
112.9855663	21.92184353
112.9871436	21.92223743
